82	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2018-Swan%5B14%5D.txt	9.566524661425474E-4	0.0013176410959914815	0.05415773700720948	0.22977497437284708	0.5241435236812843	0.14211570632438303	0.004742359989509435	0.037144816569878926	6.785361748968397E-4	0.0018181128924540807	0.002114459575634624	0.0010354798497681698
83	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2015-Alban%5B44%5D.txt	4.129616030147411E-4	5.687908602722014E-4	6.454082196906614E-4	6.7787641156364E-4	0.21110354478758464	7.261130399050105E-4	0.17633391774556104	0.00845675077662893	2.929061455501821E-4	7.848313165982358E-4	9.12756352769212E-4	0.5990841427408614
84	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2018-Franklin%5B131%5D.txt	5.862016084020094E-4	0.05459026469650503	9.161610515276837E-4	0.03323196733819731	0.5578205573996127	0.001030722054463731	0.02441908957332742	0.00124783874134192	4.157821269068948E-4	0.0011140730197565845	0.32399283824672526	6.345041432334794E-4
85	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2015-Schneider%5B62%5D.txt	0.5056582056462691	7.434283016830159E-4	0.020652136419630335	0.0702159902042363	0.3452492373918482	9.490535481321558E-4	0.04229282763072091	0.0011489671535004345	3.8283793490401924E-4	0.0010258002607971717	0.01109728583565963	5.842296726187657E-4
86	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2014-Kincaid%5B43%5D.txt	4.360936676052965E-4	0.016604951535164742	6.815607929957074E-4	7.158476922401737E-4	0.06288552200844041	7.667862977006698E-4	0.18621127085785605	9.283061757117989E-4	3.0931329776088184E-4	8.287936815631765E-4	0.7211573766491418	0.008474177343819268
87	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Maxwell%5B41%5D.txt	4.396115047701134E-4	6.05496986059559E-4	0.04102056305499234	7.216222214369383E-4	0.11985970674403902	7.729717333900621E-4	0.7039822367086667	0.009002495406932452	0.024511911024582618	0.008902180175261403	0.08970536930534899	4.7583513451988224E-4
88	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2017-Kristensen%5B107%5D.txt	0.058054145621079196	4.812657318399758E-4	5.460932671040366E-4	5.735652769668391E-4	0.5633172848513041	6.14379287636935E-4	0.001732137346006574	7.437953555677945E-4	2.478339585681354E-4	0.36612735363720317	0.007183938756495342	3.782069102278882E-4
89	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2016-Reilly%5B20%5D.txt	0.0012683641604586734	0.001746975836734063	0.0019822972614038682	0.0020820195857699708	0.4854623675860965	0.002230172852715168	0.006287591010914362	0.0026999481319480577	8.996276038299889E-4	0.44461635098958247	0.04935140864686751	0.0013728763336793384
90	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2016-Reed%5B99%5D.txt	4.396115047701134E-4	6.05496986059559E-4	6.870587400327473E-4	7.216222214369383E-4	0.14405980933301477	0.00883967259638198	0.4700479116819011	9.35794543940534E-4	3.1180843560686444E-4	8.354793122694844E-4	0.3720398995100661	4.7583513451988224E-4
91	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2018-Surdu%5B35%5D.txt	6.490340441239434E-4	8.939442059702242E-4	0.47739529468449843	0.0010653892894678418	0.4508776230223921	0.0011412007298989895	0.003217420318889614	0.060929206005558005	4.6034802947141074E-4	0.0012334857276033217	0.001434540021669946	7.025139204561953E-4
92	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2014-Brun%5B97%5D.txt	0.011103894412263327	0.14821093383659745	8.968666296877908E-4	9.419847997525162E-4	0.6092530433098944	0.001009014969137038	0.13973524247905358	0.0012215591619781552	4.070257235030909E-4	0.0010906105567237109	0.08550868268397736	6.211414374315981E-4
93	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2017-ahin%5B38%5D.txt	3.8387292043602433E-4	5.287256903693648E-4	0.06399522102317057	6.301273433218877E-4	0.04831127322989822	0.3106074209881692	0.44566987571774724	0.02194890291881197	2.722740726623777E-4	0.10638833982843464	8.484625307199424E-4	4.155037362585276E-4
94	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2014-Buck%5B68%5D.txt	6.057489560802633E-4	0.6010582983967234	0.02317722866103565	9.943368237105867E-4	0.2318484955260706	0.001065092281480286	0.05857913933285919	0.0012894488928218825	4.2964670468451034E-4	0.045612257665540376	0.03468464458256221	6.556621764311156E-4
95	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2016-Haynes%5B80%5D.txt	4.008126734995139E-4	0.00790681492017077	0.007981178271244574	6.579339455232129E-4	0.16811929673525575	0.037478538173605275	0.0019869263430186694	0.01556271871231845	2.8428913106048626E-4	0.7362374758315708	0.02295017595156224	4.3383931117009473E-4
96	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2014-Hase%5B52%5D.txt	5.990899166398797E-4	0.05579049367594001	9.363038929296516E-4	9.834060114332357E-4	0.7569670312984453	0.001053383649647191	0.0029698350773583494	0.0012752738935132215	4.2492356926148215E-4	0.11106924677224253	0.0013241500500314272	0.06660686219255774
97	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2017-Congdon%5B41%5D.txt	0.0015152208105078436	0.1411055581112468	0.002368103859072825	0.0024872347410878843	0.5799459690021959	0.030467937555724453	0.007511319733485886	0.0032254282518831634	0.0010747185307865845	0.0028796690417861137	0.22577876659169563	0.0016400737705269013
98	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2017-Nisperos%5B66%5D.txt	3.169052657110204E-4	4.3648808362003463E-4	4.952839727955159E-4	5.201999477857994E-4	0.12710957622860633	5.572165648512367E-4	0.0015709768236241192	6.745915777465324E-4	0.6108091093232869	0.029677721246768065	0.22748891296384763	3.4301800135671525E-4
99	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2018-Burns%5B58%5D.txt	4.292242342671733E-4	0.2998829320592361	6.708247131551718E-4	7.045715184101425E-4	0.43994766353537146	0.11102008633649674	0.12026924647036691	9.13683314007712E-4	3.0444093377717327E-4	8.157383602653013E-4	9.487011473458417E-4	0.02409288737730033
100	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2018-McCrindle%5B20%5D.txt	4.396115047701134E-4	6.05496986059559E-4	0.057153964780976174	7.216222214369383E-4	0.27312702314088544	7.729717333900621E-4	0.0021792616283698306	9.35794543940534E-4	3.1180843560686444E-4	0.6461715483516229	0.017105061538421725	4.7583513451988224E-4
101	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2014-Urquiola%5B71%5D.txt	0.010548513175906908	0.44089868155810663	8.520082332415217E-4	8.948697369383635E-4	0.31869281122253756	9.58547271925998E-4	0.22277636836481604	0.001160460684950792	3.866676003838406E-4	0.0010360617095455868	0.0012049365096025659	5.900739320443014E-4
102	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2015-Gore%5B43%5D.txt	3.8387292043602433E-4	5.287256903693648E-4	5.999461847236811E-4	6.301273433218877E-4	0.2103214200392625	6.749662224288347E-4	0.001902951848619057	8.171446393296755E-4	2.722740726623777E-4	0.12752009810791695	0.03606805966319044	0.6202804132677392
103	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2015-Pike%5B52%5D.txt	6.901296181561592E-4	9.505470153755567E-4	0.26701442347552007	0.0011328476682922574	0.4667627064371755	0.11518596036493367	0.14272086459197908	0.001469068767024232	4.894963718380468E-4	0.0013115876461318413	0.0015253723072741442	7.469957362995203E-4
104	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2017-Wallace%5B43%5D.txt	3.658345564620053E-4	5.038806285336303E-4	0.3093661863728094	0.040878051971491886	0.3212709241877782	6.43249251154824E-4	0.23005289400499748	7.787466392652148E-4	0.04724993682290854	6.95266616821415E-4	8.08592888625732E-4	0.04738643605915157
105	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2014-Friedman%5B44%5D.txt	0.27133658188419973	8.834230584222735E-4	0.0010024220556166074	0.001052850343708546	0.5514952872266659	0.10705197296600041	0.026718265228110147	0.03667339661896242	4.5493002965763E-4	0.0012189683950318544	0.0014176564095489312	6.942457840755954E-4
106	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Jones%5B122%5D.txt	3.893581350994047E-4	5.362807268288937E-4	6.085189009391087E-4	6.391313223977241E-4	0.17045930672442366	0.022118323884494084	0.5091946837795851	8.288209351013665E-4	2.7616463554482745E-4	7.399730521372264E-4	0.2937879969753083	4.2144092814022085E-4
107	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2018-Seasly%5B46%5D.txt	5.094782518916884E-4	7.017276450593073E-4	0.30930429617819827	0.010185037091910478	0.4941605039153731	8.95818883755542E-4	0.0025256081626369156	0.07587434778237087	3.613636471619187E-4	9.682606912876795E-4	0.10396209890568497	5.514588446692473E-4
108	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2016-Hochstetler%5B101%5D.txt	0.04704051227966309	5.005206720856376E-4	0.033908739865463965	0.04727363019220633	0.7592271716752813	6.389599624886298E-4	0.0018014383555904553	0.10746410735561096	2.577495369011924E-4	6.906304680592341E-4	8.032010621968308E-4	3.933385744523333E-4
109	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2015-Bang%5B41%5D.txt	0.28161746884271854	8.437036635359919E-4	9.573523723089725E-4	0.0010055133649425603	0.5042192328648873	0.001077064127957216	0.02551699102867166	0.0013039425516842456	4.3447601804753004E-4	0.0011641626181454828	0.18119706059900403	6.630319480963969E-4
110	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2016-Braxton%5B77%5D.txt	4.6993831955325944E-4	6.472674919465325E-4	7.344558234303047E-4	7.71403683513015E-4	0.4385629893703917	8.262955666764229E-4	0.019575971397267616	0.13034814333121367	0.026202877201667092	0.38031330672012625	0.0010386902400865924	5.086608541275709E-4
111	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2017-Erwin%5B48%5D.txt	3.759288821677788E-4	0.04880482980942403	5.875306294797235E-4	6.170872056546329E-4	0.5232838067423445	6.609981689004499E-4	0.0018635713101562569	8.002342819172451E-4	0.03475738651487401	7.144508288062537E-4	0.38712727051056445	4.069051157106455E-4
112	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2014-Barhak%5B39%5D.txt	0.3540205712696617	6.472674919465325E-4	7.344558234303047E-4	7.71403683513015E-4	0.13675147343737226	8.262955666764229E-4	0.0023295990582379356	0.009623536958005899	0.49185493035546846	8.931152614733084E-4	0.0010386902400865924	5.086608541275709E-4
113	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2018-Bucioli%5B85%5D.txt	4.360936676052965E-4	6.006517084050107E-4	6.815607929957074E-4	7.158476922401737E-4	0.32695646914997595	7.667862977006698E-4	0.010163972763499006	9.283061757117989E-4	0.17635661139211792	8.287936815631765E-4	9.638844449539555E-4	0.48060102223323137
114	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Mastaglio%5B64%5D.txt	6.730823126956302E-4	9.270669836548565E-4	0.0010519449119986413	0.08756046291971216	0.17116452623540823	0.0011834849550413846	0.732033819982888	0.0014327804186399173	4.774050284831008E-4	0.0012791893333314096	0.001487693171385717	7.285437467610431E-4
115	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2015-Papelis%5B62%5D.txt	0.0672071819686418	7.150981623656599E-4	0.029391993259436536	8.522432585998393E-4	0.48452238322245866	9.128875598622083E-4	0.0025737303762697395	0.3821794473393492	3.682489664624812E-4	9.867096528200826E-4	0.001147540222851829	0.029142536010881976
116	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2016-Shaffer%5B45%5D.txt	5.620199740265851E-4	7.74095756561974E-4	8.783681296736488E-4	9.225557060001827E-4	0.40074264569399526	9.882033313717343E-4	0.05435031465739892	0.0011963636519356036	0.5366667716901514	0.00106811595303219	0.0012422154939611696	6.083299618913471E-4
117	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2017-Schultz%5B90%5D.txt	3.5626815451509356E-4	0.026640235036264334	0.12476707391500735	0.49742589646779517	0.20173433504778315	6.264285851463734E-4	0.0017661082799707022	7.583827801534213E-4	2.5269451483984033E-4	0.14449950429430192	7.87448564101508E-4	3.8562436012107916E-4
118	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2015-McCann%5B17%5D.txt	0.0090931244890681	6.472674919465325E-4	7.344558234303047E-4	7.71403683513015E-4	0.30921519682766907	0.5872029550936856	0.08856146075338633	0.0010003507884910577	3.333186931225698E-4	8.931152614733084E-4	0.0010386902400865924	5.086608541275709E-4
119	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2017-Maxwell%5B44%5D.txt	4.008126734995139E-4	0.06674487359941095	0.007981178271244574	6.579339455232129E-4	0.3814072594475014	0.19192844220661076	0.34030576374864974	8.53204042508405E-4	2.8428913106048626E-4	0.008116499675973603	8.859039468471698E-4	4.3383931117009473E-4
120	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2016-Hodges%5B22%5D.txt	0.007175088616468333	5.107377138473038E-4	5.795351888483519E-4	6.086895428441684E-4	0.536575499030466	6.520029415000183E-4	0.4509203991986407	7.893442527490238E-4	2.6301093354160734E-4	7.047281881486712E-4	8.195966663210009E-4	4.013677266248257E-4
121	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2015-Wheeler%5B60%5D.txt	6.490340441239434E-4	0.024712990918970095	0.001014360424501044	0.0010653892894678418	0.3317823894573928	0.0011412007298989895	0.03894599038838942	0.0013815892230583336	4.6034802947141074E-4	0.0012334857276033217	0.5969107078466667	7.025139204561953E-4
122	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2018-Hackett%5B19%5D.txt	3.893581350994047E-4	5.362807268288937E-4	6.085189009391087E-4	0.12924140916567478	0.10615816780278513	6.846109106145703E-4	0.00193014339777	8.288209351013665E-4	2.7616463554482745E-4	7.399730521372264E-4	0.6081491205922078	0.1504574317452968
123	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2014-Ferrell%5B27%5D.txt	3.0795144069302E-4	4.241555718379806E-4	4.8129024499588057E-4	5.055022453150102E-4	0.2817403397383051	5.414729967927658E-4	0.03543132857871094	0.6730995030898846	2.1842434950737578E-4	5.852600650593635E-4	0.006331445290444027	3.3332638845378254E-4
124	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2018-Horne%5B38%5D.txt	0.06749505888983186	5.038806285336303E-4	0.0072846768726450815	0.13485896603820968	0.39511307095448506	0.007356171684491809	0.0018135312715399723	7.787466392652148E-4	2.5947978954963863E-4	0.3833318453170296	8.08592888625732E-4	3.959790257926712E-4
125	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2017-Schoenbaum%5B105%5D.txt	3.811878638368005E-4	0.014514326794884591	5.957497713360378E-4	6.257198233029814E-4	0.22283959474185644	0.007664894747906124	0.0018896413670843448	0.014800728354336498	0.7347085857743945	7.244454953252059E-4	8.425278325528613E-4	4.1259743318360407E-4
126	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2018-Goodwin%5B93%5D.txt	0.026333645685443153	0.006982440165730779	5.531869343993053E-4	5.810158014321889E-4	0.34331238916028034	6.223599798046162E-4	0.6122773869730354	7.534571424932115E-4	2.510532834572241E-4	6.726881015826497E-4	0.007277257012694344	3.83119759646735E-4
127	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2015-Gore%5B35%5D.txt	0.012864989178836831	9.157566565503372E-4	0.0010391110593640307	0.0010913850407349775	0.3276778398757072	0.013369164848437656	0.05209640033812223	0.0014153003276761765	4.7158063053916914E-4	0.5746691549288712	0.0014695431383285624	0.012919773976831684
128	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2015-Rusnak%5B99%5D.txt	5.191857043942223E-4	0.010241954771543885	8.114234319018654E-4	0.010379099867778064	0.4749955266132805	0.077127740433288	0.040681156812982636	0.0011051829722202172	3.682489664624812E-4	9.867096528200826E-4	0.001147540222851829	0.3816362305504763
129	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2015-Norfleet%5B64%5D.txt	7.080628843360387E-4	9.752473212235557E-4	0.0011066152452726815	0.0011622851221303044	0.29699418713379566	0.05321571037544218	0.0684734392715174	0.0015072430469601958	5.022161109990903E-4	0.00134566972253825	0.0015650096549405857	0.5724443141108442
130	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2016-Schoenbaum%5B80%5D.txt	0.03670946232968061	0.0013411845203406827	0.0015218449767907755	0.0015984035845058341	0.37269812147580683	0.001712143490969719	0.04056281233851318	0.0020727983548193244	0.5367264081560404	0.0018505986759288218	0.0021522404396421627	0.0010539816569615733
131	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Chambers%5B57%5D.txt	3.44991448930491E-4	4.7517246540890304E-4	0.08283515249180853	0.44369846716050787	0.4548978186430604	0.006937060163363357	0.008040666377534396	7.343782228450016E-4	2.4469615290212713E-4	6.556544024980095E-4	7.625240079550939E-4	3.7341846318579206E-4
132	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2015-Walker%5B18%5D.txt	3.263953557575694E-4	4.4955921769698314E-4	5.101158169111264E-4	0.10235266028954892	0.19080830137283872	5.739030511549669E-4	0.04354262013741753	6.947929928384985E-4	2.3150628262409527E-4	0.012598769375211994	0.64755808604091	3.5329006708954196E-4
133	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2018-Dunne%5B100%5D.txt	3.169052657110204E-4	0.18651933278875718	4.952839727955159E-4	0.07030126671221223	0.23178117637524595	5.572165648512367E-4	0.18765382152876128	0.012304769371817603	2.2477513455568853E-4	0.006417365658625925	0.3030850686253096	3.4301800135671525E-4
134	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2014-Ezell%5B36%5D.txt	6.490340441239434E-4	0.01280346756247016	0.10820007063300045	0.0010653892894678418	0.8319823704303901	0.03686977079939879	0.003217420318889614	0.0013815892230583336	4.6034802947141074E-4	0.0012334857276033217	0.001434540021669946	7.025139204561953E-4
135	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2016-Kent%5B13%5D.txt	7.468787076724111E-4	0.001028710125964947	0.0011672796054758286	0.001226001290517536	0.12140624074090996	0.001313241630479097	0.31891596614108625	0.5497872713209974	5.297474677083188E-4	0.0014194389870692244	0.0016508030775726084	8.084209045465784E-4
136	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2016-Raybourn%5B20%5D.txt	5.14286173760721E-4	7.083498152466671E-4	8.037660678263608E-4	8.442006797742592E-4	0.4516391123326345	0.4066932138225129	0.07804505916200428	0.0010947534134280795	3.647738185979165E-4	0.05759911083811851	0.001136710940713567	5.566629353822702E-4
137	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Babb%5B55%5D.txt	3.7081303474097827E-4	5.107377138473038E-4	5.795351888483519E-4	0.7422747279511258	0.25079592459791705	6.520029415000183E-4	0.0018382108046352491	7.893442527490238E-4	2.6301093354160734E-4	7.047281881486712E-4	8.195966663210009E-4	4.013677266248257E-4
138	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2017-Long%5B17%5D.txt	5.047593933076879E-4	6.952281457985957E-4	7.888768811158074E-4	0.22311990777480625	0.2117193388185261	8.875216843881029E-4	0.0025022156277959683	0.0010744738960075113	3.5801664669227293E-4	9.59292525801384E-4	0.556844017449777	5.463511559833645E-4
139	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2015-Harvey%5B76%5D.txt	0.576503616141468	7.58452151732531E-4	8.606172974298197E-4	0.05142610083631101	0.3118085851185025	9.682328532027573E-4	0.03304308033337408	0.0011721864877481758	3.905746590968472E-4	0.0010465305306350038	0.0012171117156032473	0.020804911874896095
140	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2017-Lytwyn%5B18%5D.txt	4.396115047701134E-4	0.39587383927266356	6.870587400327473E-4	0.10558873344033187	0.4586611429896995	7.729717333900621E-4	0.0021792616283698306	9.35794543940534E-4	3.1180843560686444E-4	0.03310228276423715	9.716598124378901E-4	4.7583513451988224E-4
141	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2016-Nicholson%5B78%5D.txt	9.242050996299134E-4	0.018231755516235126	0.3236617264742559	0.035434693854831105	0.4554894103940513	0.05250145274118044	0.10633434441941857	0.0019673418014115804	6.555218486517663E-4	0.0017564468460363292	0.002042742157601499	0.0010003588466965395
142	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2016-Gendron%5B56%5D.txt	4.037823950310742E-4	5.561479182467632E-4	6.310622460222637E-4	6.628087429873382E-4	0.3101406956546699	7.099731795298977E-4	0.031638650277836175	0.07495203139422131	2.863955004682388E-4	0.25268190582812655	0.28985324025293935	0.037483306609921024
143	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2016-Kovarik%5B79%5D.txt	3.4067815047446E-4	4.6923156261913674E-4	0.006783750195109155	5.592231346833502E-4	0.22416316561285995	0.6257302291663841	0.10170981883490922	7.251965678661318E-4	2.416368088465528E-4	0.019401393379429897	0.019506926834366018	3.6874975245192903E-4
144	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2015-Alford%5B47%5D.txt	3.062210499455585E-4	0.5679445774455966	4.785858569764248E-4	5.026618091535633E-4	0.23520492875106683	5.384304396235514E-4	0.0015180125558689546	6.518482448011604E-4	2.1719701485825937E-4	0.006201009142148387	6.768309853724813E-4	0.18575969670458817
145	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2015-Tolk%5B53%5D.txt	6.195212337129359E-4	0.1259010167300548	9.682355298706917E-4	0.001016944015450786	0.5554230832147503	0.0010893081657302286	0.014439092822523493	0.2741501588967793	4.394151304349526E-4	0.023913346219280814	0.0013693087628941542	6.7056927851757E-4
146	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2015-Santarelli%5B47%5D.txt	6.125576933435497E-4	0.214407436137061	9.573523723089725E-4	0.012245709810917561	0.3243760897292874	0.12471922503368223	0.2503209199481717	0.0013039425516842456	4.3447601804753004E-4	0.0011641626181454828	0.03507450680132903	0.0343836212860214
147	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2017-Branch%5B154%5D.txt	5.047593933076879E-4	6.952281457985957E-4	7.888768811158074E-4	0.010090701858696748	0.5451563567741757	8.875216843881029E-4	0.0025022156277959683	0.028860892058978318	3.5801664669227293E-4	9.59292525801384E-4	0.40864978724726597	5.463511559833645E-4
148	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2017-Abrams%5B36%5D.txt	3.5626815451509356E-4	4.90704386594015E-4	5.568033290733233E-4	5.848141240590623E-4	0.6201268254425083	6.264285851463734E-4	0.014840873604805863	0.3537770465507028	2.5269451483984033E-4	6.770857211151508E-4	0.007324831226519089	3.8562436012107916E-4
149	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2014-Bockelman%5B90%5D.txt	6.814993750209519E-4	9.386601876865001E-4	0.13862284540645073	0.0011186811254352276	0.4359152230755824	0.0011982847298085584	0.2659886006115733	0.0014506976954049157	4.833750975272139E-4	0.10133718275942384	0.001506297145830328	0.050758652790256036
150	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2016-Chung%5B101%5D.txt	5.990899166398797E-4	8.251538801146965E-4	9.363038929296516E-4	9.834060114332357E-4	0.350223516809338	0.001053383649647191	0.0029698350773583494	0.5949009436884266	4.2492356926148215E-4	0.03411777105808709	0.01231721800919649	6.484544375673542E-4
151	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Greuel%5B58%5D.txt	5.799631922802271E-4	7.988097698553035E-4	9.064111740246528E-4	9.520094961658701E-4	0.349684275745924	0.27771435234233444	0.3008538185158238	0.06508715896324771	4.1135733194477305E-4	0.0011022169433015266	0.0012818748383907088	6.277516867070025E-4
152	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2017-Zhang%5B34%5D.txt	4.360936676052965E-4	6.006517084050107E-4	0.09670735975355409	7.158476922401737E-4	0.15090917105561893	7.667862977006698E-4	0.0341704225036386	9.283061757117989E-4	0.016313613124520614	0.6970158361456115	9.638844449539555E-4	4.720274304394009E-4
153	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2014-Cawrse%5B44%5D.txt	0.0010098328990435957	0.0013908889329782908	0.001578244681342738	0.001657640557585071	0.4050403882407711	0.001775595674676952	0.26442658502178124	0.0021496164385206816	7.162560876103227E-4	0.0019191820205916518	0.15047234358757444	0.16786342585752384
154	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2018-Tavel%5B38%5D.txt	4.292242342671733E-4	5.911901243995017E-4	0.04792741554497148	7.045715184101425E-4	0.29817789103992254	0.4890728129910272	0.002127769390826155	9.13683314007712E-4	3.0444093377717327E-4	0.15833770779965298	9.487011473458417E-4	4.645919613921781E-4
155	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2014-Bockelman%5B106%5D.txt	4.360936676052965E-4	6.006517084050107E-4	6.815607929957074E-4	0.4968491423217919	0.1829177707091384	0.07278613551811947	0.16220482111771647	0.08094980530951046	3.0931329776088184E-4	8.287936815631765E-4	9.638844449539555E-4	4.720274304394009E-4
156	file:/Users/home/Desktop/text-analytics/abstracts-208/SE-2015-Nhan%5B55%5D.txt	5.191857043942223E-4	7.150981623656599E-4	8.114234319018654E-4	0.010379099867778064	0.7989086513253402	9.128875598622083E-4	0.031154300203804414	0.13448117550071537	3.682489664624812E-4	9.867096528200826E-4	0.020201253441208277	5.619661833473013E-4
157	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2018-Klafehn%5B81%5D.txt	0.5313256982400745	5.775437500575308E-4	6.553401426663479E-4	6.883079742572664E-4	0.35284944782512545	7.372868963325514E-4	0.07132731282001635	0.03166977441622354	2.9741355835955716E-4	7.969087645568261E-4	9.268023867593236E-4	0.008148163225570737
158	file:/Users/home/Desktop/text-analytics/abstracts-208/AT-2018-Nisperos%5B49%5D.txt	4.431865581612996E-4	6.104210702336007E-4	6.92646108997949E-4	7.274906710610047E-4	0.21028976083213305	0.008911559480937461	0.0021969840414328362	9.434047075087454E-4	0.7647507047266392	0.008974575390307382	9.795616431903676E-4	4.7970476939715966E-4
159	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2016-Barger%5B60%5D.txt	3.759288821677788E-4	5.177840039567679E-4	5.875306294797235E-4	6.170872056546329E-4	0.1852744861040736	0.8077444780602818	0.0018635713101562569	8.002342819172451E-4	2.6663951096882513E-4	7.144508288062537E-4	8.309040668263297E-4	4.069051157106455E-4
160	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2017-Grom%5B56%5D.txt	0.007375837541584293	5.250274393896059E-4	5.957497713360378E-4	0.6930960379203047	0.2578128431305939	6.702450701586324E-4	0.029868240078074315	8.11428998841515E-4	2.7036961090777084E-4	7.244454953252059E-4	0.007837177510300355	4.1259743318360407E-4
161	file:/Users/home/Desktop/text-analytics/abstracts-208/TE-2016-Hill%5B61%5D.txt	4.6592059948369954E-4	6.417337027564119E-4	0.22301420323785018	7.648085966004836E-4	0.674198463252976	8.192311836638178E-4	0.053606457611455195	9.917983268757943E-4	3.304689974344397E-4	8.854796059816202E-4	0.0010298099967652582	0.043251624888157175
162	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2017-MacAllister%5B140%5D.txt	3.785401083896384E-4	5.213805649887238E-4	5.916116550635955E-4	6.213735331197843E-4	0.262968122912156	6.655895047437643E-4	0.5992380533962863	0.049428243495635585	0.06278307112244062	0.02155760662235363	8.366755799769961E-4	4.0973150484527505E-4
163	file:/Users/home/Desktop/text-analytics/abstracts-208/VG-2015-Nesselrode%5B18%5D.txt	2.46630523255747E-4	0.670124734567791	3.8545318928884996E-4	0.018507142322104694	0.203010842225002	0.01853595038755455	0.07363180117235446	0.0050505733556274164	1.7493053933948123E-4	4.687199896238544E-4	0.009596269050667261	2.6695267739063413E-4
